Power_Total;SWD;SWDtop;CU;CM;CD;TT2M;ST;RH2m;WS10m;WS100m;PREC;SNOW;Month;Day;Hour
0.0;0.0;0.0;0.9757456010891126;0.2974429964352512;1.0;24.739025277141494;23.889192502914938;100.0;6.572759429852406;10.397763975663354;0.13809583801482322;0.0;2;1;20.75
0.0;0.0;0.0;0.8394146060766958;0.010532735088786993;1.0;21.33317947778812;14.67862554513976;100.0;6.235355569409943;11.879188643201715;0.1291733455383047;0.0;2;1;21.0
0.0;0.0;0.0;1.0;0.0;1.0;14.428559606164084;20.917422308306946;100.0;6.1813100580977824;16.671089585876075;0.09099611172372438;0.0;2;1;21.25
0.0;0.0;0.0;0.6170787541394016;0.48311329331118325;1.0;14.625322817772183;15.07279848780922;100.0;8.117230994821234;12.965940370006805;0.17674045888598516;0.0;2;1;21.5
0.0;0.0;0.0;1.0;0.0;1.0;23.217696636333272;15.53018626532228;100.0;8.15406328161988;11.4512057979565;0.07543451469648997;0.0;2;1;21.75
0.0;0.0;0.0;1.0;0.11838867218104615;1.0;26.98687298862229;30.955737733376502;100.0;7.112999230575141;14.007786853805626;0.011261707662674883;0.0;2;1;22.0
0.0;0.0;0.0;1.0;0.0;1.0;19.8805840605167;5.090168553641333;100.0;8.907887112311041;16.849114008660976;0.07310330368129944;0.0;2;1;22.25
0.0;0.0;0.0;1.0;0.036953341789514205;1.0;16.882107533020104;10.37765175996799;100.0;11.782870722722816;12.271087014632469;0.030394380359418327;0.0;2;1;22.5
0.0;0.0;0.0;1.0;0.0;1.0;29.834830236736714;11.092245335002213;100.0;9.564689123424547;15.35282838767786;0.026844662170107135;0.0;2;2;1.25
0.0;0.0;0.0;1.0;0.2671776659244516;1.0;22.078398469165208;21.550387875897304;100.0;9.270475656050078;10.314079593967222;0.11253841843251657;0.0;2;2;1.5
0.0;0.0;0.0;1.0;0.29666301856700167;0.4644196530319974;19.279781823284104;18.616449612336258;100.0;6.584743922751295;13.889927887984058;0.032208584820432234;0.0;2;2;1.75
0.0;0.0;0.0;0.739535455373505;0.5373564662851716;0.8081147726965405;10.35837000964597;8.672376203909408;100.0;7.051730629672742;18.009348694056932;0.01932965567579623;0.0;2;2;2.0
0.0;0.0;0.0;0.12080558114439716;0.45289103353380633;0.0;31.070734000075312;25.580924363669517;100.0;9.583487869796844;14.859697406448797;0.03944883848007945;0.0;2;2;2.25
0.0;0.0;0.0;0.955606987834679;0.0;0.578540955056754;5.383688281793674;22.217524772803635;100.0;8.804600355728953;18.195238436316046;0.0;0.0;2;2;2.5
0.0;0.0;0.0;1.0;0.40829392597034486;0.9417246191188469;22.88135221926645;18.998417279460426;100.0;9.045569273481227;16.780876558571286;0.0;0.0;2;2;2.75
0.0;0.0;0.0;1.0;0.17551847017857897;0.6056383833273735;10.917827620942768;32.788564100468975;100.0;8.755459245236866;16.737888326072817;0.04330104319556786;0.0;2;2;3.0
0.0;0.0;0.0;0.9096561246982052;0.0;1.0;9.698563563948774;29.584177135678363;100.0;7.715778363700636;13.562561603477644;0.09998172356418106;0.0;2;2;3.25
0.0;0.0;0.0;0.4387501851495209;0.04011952878364535;1.0;24.58267511499773;24.231994367465784;100.0;8.499466678010311;6.915803010913552;0.29433955514928933;0.0;2;2;3.5
0.0;0.0;0.0;0.04655773841030425;0.011836142558142656;1.0;19.196554782416946;18.604012670203723;100.0;7.93660911114843;16.321481945204688;0.0;0.0;2;2;3.75
0.0;0.0;0.0;0.5257845128786778;0.7339371678181884;1.0;3.4079003308154823;9.21322822835593;100.0;7.4469066644301165;20.400600301815604;0.08310935380156054;0.0;2;2;4.0
0.0;0.0;0.0;0.1883204800787017;0.0;1.0;19.03868350530137;17.90340562709278;100.0;8.124184557989247;11.912472865871688;0.07044685407119915;0.0;2;2;4.25
0.0;0.0;0.0;0.16131819941715578;0.5976806676724641;1.0;7.145622594811179;22.442081308301635;100.0;8.544101090837401;16.783194822559963;0.18811354656963547;0.0;2;2;4.5
0.0;0.0;0.0;0.23955355806313855;0.6348337278188002;1.0;11.840743959948904;31.730924822740704;100.0;6.8116102956046545;14.928621077825287;0.08271514108567685;0.0;2;2;4.75
0.0;0.0;0.0;0.0;0.24450099628482702;1.0;23.559725585312336;17.736271066053906;100.0;5.768028993401646;14.334950593746047;0.12299045611672885;0.0;2;2;5.0
0.0;0.0;0.0;0.5407720024124396;0.0;1.0;24.765432784939453;12.98537182201093;100.0;7.452354518185144;12.58969324304332;0.0645071789058982;0.0;2;2;5.25
0.0;0.0;0.0;0.0;0.7515647505817464;0.9308552723895438;8.708340967143727;15.923665998175538;100.0;8.401700503778114;10.335558845547983;0.10697582581046791;0.0;2;2;5.5
0.0;0.0;0.0;0.48927163031172644;0.0;1.0;21.049337131967842;3.862693935182606;100.0;8.136390885539075;11.835783271125909;0.06351332023119752;0.0;2;2;5.75
0.0;0.0;0.0;0.0;0.03375178085599916;1.0;18.44773372821758;11.740008488709545;100.0;6.733760955719072;14.142385252484164;0.027973251585739003;0.0;2;2;6.0
0.0;0.0;0.0;0.33170832089211216;0.0;1.0;15.28258819209547;8.135636820315135;100.0;7.476382287825427;12.216500908898654;0.025825618073466065;0.0;2;2;6.25
0.0;0.0;0.0;0.29114877043810483;0.19544605091703693;0.9825011745397441;2.2892709703959486;17.555410069836938;100.0;8.30615222784904;15.386445268500221;0.20226193917311697;0.0;2;2;6.5
0.0;0.0;0.0;0.4041938941362018;0.0;0.7838931589213722;19.390607202379513;22.598900960014323;100.0;4.208710007381051;9.40814093869616;0.0;0.0;2;2;6.75
0.0;0.0;0.0;0.06348676031374768;0.0;1.0;8.578153579820162;18.728060959908806;100.0;5.946038046649653;19.19077321096077;0.07769621002428445;0.0;2;2;7.0
0.0;0.0;0.0;0.49894694435929704;0.0;1.0;16.8708766977577;19.585108032865058;100.0;8.373613418576591;10.7979492101472;0.013880446949345374;0.0;2;2;7.25
0.0;0.0;0.0;0.0;0.08999260573295909;1.0;15.39694405508694;26.311619148115298;100.0;9.12515316801099;9.93897505771583;0.0;0.0;2;2;7.5
0.0;0.0;0.0;0.2009616468697208;0.45378888516125726;1.0;22.9817330419946;8.39973121753592;100.0;9.061565826778686;19.031391920099374;0.03629277524670692;0.0;2;2;7.75
0.0;0.0;0.0;0.37248606812485485;0.39741381563940015;0.8833247998352902;11.739048224181666;18.319973312093524;100.0;6.436707997612442;12.691470135824956;0.021283736006328623;0.0;2;2;8.0
0.0;0.0;0.0;0.6860194679248749;0.0;1.0;8.075798367823772;19.318929850622553;100.0;5.997194110177397;14.080578850084631;0.06726017713524769;0.0;2;2;8.25
454.0;0.0;0.0;0.3409180315890228;0.2606709059783541;1.0;30.005675551294008;17.856766750474062;100.0;6.269556867512414;11.816130044556607;0.0059842102858787966;0.0;2;2;8.5
240.0;0.0;0.0;0.1708967880867952;0.0;0.9743024018498037;14.397737599095716;20.359608060619934;100.0;4.926676178814178;13.066003403394141;0.007696616563874988;0.0;2;2;8.75
246.0;0.0;0.0;0.5925671816763775;0.012983358367011116;1.0;37.90832662186835;19.987833918884103;100.0;6.095725637410269;12.880360347720458;0.0;0.0;2;2;9.0
352.0;2.34;29.75;1.0;0.12927200583320714;0.4998808360732655;31.247301256478075;13.41434175362584;100.0;9.313786718118568;11.746662857830788;0.0;0.0;2;2;9.25
2327.0;4.88;75.08;0.0;0.0;1.0;22.88640878097865;20.008278279568493;100.0;6.1349523714716;11.403117464706419;0.08021084981629698;0.0;2;2;9.5
6684.0;6.07;96.23;0.7649506860332844;0.0;0.9820610731240331;36.31308628159086;22.34960939333256;100.0;6.715407265158952;14.177805508527154;0.0;0.0;2;2;9.75
15478.0;6.07;96.23;0.34985878243337004;0.8541309500624035;1.0;29.52409361493938;11.560732102714592;100.0;5.295724776266262;11.320193816881883;0.08202740627523412;0.0;2;2;10.0
17100.0;11.51;219.31;0.7782997404957381;0.3839866348792929;1.0;17.65988034096032;11.177939455809382;100.0;5.579248731163132;13.134250658645168;0.07817273008807779;0.0;2;2;10.25
36181.0;11.51;219.31;1.0;0.7538443646418928;0.8479719378766428;16.550244205554883;17.713514750193283;100.0;6.121224475431852;8.007912995997206;0.0;0.0;2;2;10.5
31846.0;17.79;309.82;0.0;0.5725011244054878;0.9085095207987804;5.753886198647011;38.719117037480814;100.0;6.489545759487523;14.32672223452358;0.0;0.0;2;2;10.75
26462.0;18.52;326.12;0.0;0.16144856955196413;1.0;8.833747211839398;10.684761161575656;100.0;5.828107559304389;13.8289196929512;0.0;0.0;2;2;11.0
28402.0;30.05;372.38;0.44228890799979154;0.10774620430721532;1.0;23.286170784995175;12.848479918615796;100.0;7.331487332419313;10.878469705847618;0.0;0.0;2;2;11.25
25181.0;33.5;400.36;1.0;0.0;1.0;23.189811162699407;28.55049402883987;100.0;7.510885413637139;9.595010642879172;0.06795726557968293;0.0;2;2;11.5
25814.0;36.25;425.75;0.23109356401780579;0.31561162969632695;0.8012489803348978;13.085205888084582;19.35698758326109;100.0;4.889173374471009;11.989095729816304;0.03985219304669546;0.0;2;2;11.75
20028.0;38.38;448.89;0.6230758599588566;0.9991121255861533;1.0;21.835277588263406;14.479021129546904;100.0;6.87323682218682;14.83098443601899;0.0;0.0;2;2;12.0
94754.0;48.45;478.54;0.34965693924204594;0.0;0.240860330792517;23.890354799685927;9.728258338862272;100.0;3.7734157594980897;10.954907001143125;0.0;0.0;2;2;12.25
34493.0;45.32;494.64;0.0;0.0;1.0;10.087229686964825;21.111724272997876;100.0;8.946576618595964;9.014597796424715;0.022323970847943964;0.0;2;2;12.5
30470.0;43.32;508.19;0.4938162297720376;0.0;1.0;8.415029523367043;26.374184292917086;100.0;4.994568585871441;9.764832849109368;0.06745839370691281;0.0;2;2;12.75
31727.0;42.29;519.53;0.3841982134574059;0.2185852489461738;0.7067894689811229;21.30021668870535;20.881202599378135;100.0;7.424493929565912;13.082974003339451;0.06875214239698238;0.0;2;2;13.0
47574.0;30.95;530.55;1.0;1.0;1.0;22.62047811353387;22.670867721473453;100.0;5.3234893055149595;14.386683030929035;0.13117364998978095;0.0;2;2;13.25
23957.0;32.29;533.67;0.4696840882932106;1.0;1.0;11.277603530774156;19.398792726351072;100.0;4.9678436651363285;7.514442897298062;0.0;0.0;2;2;13.5
30828.0;31.41;534.47;0.1943830973775146;0.0;1.0;8.67764631969963;28.277146862049094;100.0;3.8160643674662498;12.029025237299976;0.05783420558862371;0.0;2;2;13.75
40848.0;28.59;533.23;0.4534597482289991;0.7117858299174161;1.0;3.6421417230718527;25.77064977814254;100.0;6.340921718784637;10.695293010418453;0.07444959193768702;0.0;2;2;14.0
17435.0;41.28;524.86;0.04613197554728343;0.7157943093333743;0.9788145255794861;17.88157141618975;15.667404234922778;100.0;3.6522271488306908;10.574702857581267;0.06734975317174519;0.0;2;2;14.25
16241.0;45.21;514.8;0.0;0.5549442641936079;1.0;17.66026805799386;16.882355913467915;100.0;5.416411314238898;9.709039169379754;0.0;0.0;2;2;14.5
15676.0;45.75;502.78;0.5193126906777257;0.378911164778053;1.0;12.591300865563094;12.394320068409016;100.0;7.065212846812033;6.761169474801525;0.01698036976061528;0.0;2;2;14.75
7515.0;43.32;489.05;0.0;0.0;0.9130063322305866;32.281670211947805;12.975330432012932;100.0;4.0389626363219975;11.248633511999246;0.0;0.0;2;2;15.0
9815.0;50.69;461.87;0.738348477134745;0.31201548187574424;1.0;20.03921563782541;10.33423525509102;100.0;8.153479025195338;10.502317348468953;0.008220400482837073;0.0;2;2;15.25
32643.0;64.53;439.3;0.7860380050496145;0.0;1.0;6.375937002161697;24.296508323756044;100.0;5.576246578227465;11.30396450870295;0.03931763045832773;0.0;2;2;15.5
28394.0;66.38;415.29;0.21510904812600784;0.0;1.0;15.756653808601481;23.12588666600733;100.0;7.3874343881532525;8.57690952680359;0.0;0.0;2;2;15.75
13570.0;57.75;390.0;0.07659663352199678;0.15037809256621396;1.0;20.558647892380296;17.102514569468035;100.0;6.514338838636114;12.480066949524227;0.05283528030108319;0.0;2;2;16.0
14746.0;48.29;345.86;0.5163298975515446;0.19831118549053856;0.7330259917464594;15.848534211865688;29.691389531953508;100.0;4.772385605923535;5.100014238278089;0.07201743088731365;0.0;2;2;16.25
11552.0;40.45;312.33;0.23838311845613108;0.3732443258887802;1.0;16.705727423633977;21.61197675849776;100.0;5.618575385414633;6.276493527977069;0.0;0.0;2;2;16.5
7503.0;29.69;277.96;0.24031009198996542;0.0;1.0;16.09186824100048;22.12993021238589;100.0;2.761199329546988;9.97232020504255;0.0;0.0;2;2;16.75
1618.0;16.35;242.84;0.7507004087468367;0.21912226077808558;1.0;19.280257408331806;23.707107981203173;100.0;5.260774027538638;10.861840948926634;0.0857780752649072;0.0;2;2;17.0
198.0;8.13;184.75;0.05482634487864707;0.385535894268771;1.0;18.104417289780336;19.458837393257177;100.0;5.072398485007619;8.195544611991625;0.06618533045068056;0.0;2;2;17.25
20.0;8.13;184.75;0.0;0.0;1.0;25.385105520261646;26.158705782065205;100.0;5.706848089889908;8.68541275704945;0.08043191960803042;0.0;2;2;17.5
0.0;5.33;90.6;0.5164777283694801;0.0;0.7165982941829346;18.109604121710575;8.240652420854978;100.0;3.664321231728537;15.184310943624949;0.057164429027250815;0.0;2;2;17.75
0.0;5.33;90.6;0.348014009143723;0.0;1.0;16.411568531240448;20.713722847363936;100.0;5.291391405478182;12.913089792077862;0.0;0.0;2;2;18.0
0.0;0.0;0.0;0.6727820656374758;0.0;1.0;18.866715647432805;23.107726203459237;100.0;4.491666031514258;9.724802071017162;0.012116437810649121;0.0;2;2;18.25
0.0;0.0;0.0;0.6732096779942592;0.0961653166355941;0.5693647511577127;25.721765472293164;18.753471046613562;100.0;4.851424229346337;11.204280132390078;0.02035914619928015;0.0;2;2;18.5
0.0;0.0;0.0;0.45612048043143605;0.04980636313628237;1.0;21.844858441765535;15.310244388413075;100.0;6.425340259588584;8.613711355167842;0.04655143163120164;0.0;2;2;18.75
0.0;0.0;0.0;0.20577517504064213;0.0;0.5942077850630874;11.888434058159618;16.137975636502535;100.0;5.185095214973256;9.052069848365722;0.07472828873150424;0.0;2;2;19.0
0.0;0.0;0.0;0.021044688334437178;0.5033337104696964;1.0;4.041405400292689;17.29024791456859;100.0;5.87529456776673;5.643773037563479;0.10806653607493155;0.0;2;2;19.25
0.0;0.0;0.0;0.41622353970273335;0.0;1.0;18.89859452698208;19.469900527048626;100.0;9.01245934629004;9.235344137055293;0.053564405820174285;0.0;2;2;19.5
0.0;0.0;0.0;0.28516864621230303;0.3732738683722173;0.716206053507745;19.1456190038005;11.695190328713963;100.0;4.800372993620558;12.242654410705939;0.019052289073862586;0.0;2;2;19.75
0.0;0.0;0.0;0.44526489631888666;0.14473041882578125;1.0;21.516511392898202;20.317378095021525;100.0;5.5344039177676745;9.898989930129575;0.09913672752376139;0.0;2;2;20.0
0.0;0.0;0.0;0.38217722564750034;0.0;1.0;17.778874574846313;15.846414461060887;100.0;7.616594815836609;4.674531653835495;0.14598901514681237;0.0;2;2;20.25
0.0;0.0;0.0;0.06509341795249954;0.5134566378942929;1.0;26.833485848248234;18.165672988527486;100.0;5.2545791619949815;3.8232681008001457;0.13768074152287985;0.0;2;2;20.5
0.0;0.0;0.0;0.5434260335580458;0.5240932496106221;1.0;19.27103671881559;17.52982192666049;100.0;7.657027042929437;11.70061145408689;0.0;0.0;2;2;20.75
0.0;0.0;0.0;0.0;0.3096328395382578;1.0;26.216139814792605;5.759228924274795;100.0;3.353117864229783;8.347694180599577;0.0504118872288347;0.0;2;2;21.0
0.0;0.0;0.0;0.5251282058440709;1.0;1.0;19.60865862749602;24.351435336353774;100.0;4.890266069782295;9.933565814549482;0.10762075321122219;0.0;2;2;21.25
0.0;0.0;0.0;0.6286492010492866;0.1731622894385917;1.0;35.92455525105638;25.087982216501786;100.0;5.052586244816988;11.447531518579657;0.0;0.0;2;2;21.5
0.0;0.0;0.0;0.0;0.0;1.0;27.570896604122197;12.895480647848062;100.0;4.428859573436844;8.652722626473924;0.160244068773927;0.0;2;2;21.75
0.0;0.0;0.0;0.0;0.0;0.9012368416480342;2.036325745337593;26.613112269636733;100.0;5.444416610968362;10.654978599708578;0.16928582088189442;0.0;2;2;22.0
0.0;0.0;0.0;1.0;0.0;1.0;11.50673287999805;15.65779911251359;100.0;4.0490044871442326;8.720283413734052;0.026837400124393396;0.0;2;2;22.25
0.0;0.0;0.0;0.5373548052421241;0.0;1.0;33.098499738924296;9.051336262749814;100.0;8.440871934282312;11.88715664234962;0.056244768002552084;0.0;2;2;22.5
0.0;0.0;0.0;1.0;0.7358870853959425;0.4803671500363147;26.93503945303683;17.32845763299741;100.0;6.206402357971509;18.952178857271402;0.0;0.0;2;3;1.25
0.0;0.0;0.0;0.9821364103029064;0.45460620382215366;0.0;26.386522644749824;18.804814531947798;100.0;6.9705329787309545;13.83223887591436;0.0;0.0;2;3;1.5
0.0;0.0;0.0;1.0;0.19219928875639253;0.34390753128531043;21.093362118624384;13.305840332801385;100.0;5.163755814312709;11.412963801057522;0.08329629522754674;0.0;2;3;1.75
0.0;0.0;0.0;0.7382916068584346;0.3314316627216754;1.0;9.57256680557865;20.402464354144293;100.0;5.356791783013979;11.644080996372164;0.0;0.0;2;3;2.0
0.0;0.0;0.0;1.0;0.6804401268957572;1.0;13.558825777825227;30.199057686561307;100.0;3.4529553212539206;8.531906862184472;0.016005586206637345;0.0;2;3;2.25
0.0;0.0;0.0;0.6176533470879115;0.0;1.0;14.216351880587343;20.44991755095448;100.0;3.609977564977015;12.058190738648083;0.03743688475928566;0.0;2;3;2.5
0.0;0.0;0.0;1.0;0.11115955524039163;1.0;10.279454138387749;26.41005870407109;100.0;6.817513108116156;11.165172540014414;0.038435948205842646;0.0;2;3;2.75
0.0;0.0;0.0;0.6688680333377415;0.050758672233431015;1.0;29.140141341012786;13.32349471170118;100.0;5.990121691943514;11.190753669320376;0.0;0.0;2;3;3.0
0.0;0.0;0.0;0.8571576550237585;0.16654205772450398;1.0;15.68473001702717;12.462132330942119;100.0;8.77024990550375;12.02268496350747;0.03751326608235636;0.0;2;3;3.25
0.0;0.0;0.0;1.0;0.35858860900643147;0.8937496308227599;19.996273486113367;17.288686760536457;100.0;5.916797619737245;13.983673224502718;0.14067110181102152;0.0;2;3;3.5
0.0;0.0;0.0;1.0;0.18927180797080917;0.8256632844493859;18.596342485710334;15.66468794731168;100.0;6.316559038499895;14.298608329427132;0.02824184061826974;0.0;2;3;3.75
0.0;0.0;0.0;0.24604067037429456;0.25705983237498836;0.0;21.753950141582305;23.894846139786655;100.0;6.548319883048856;12.328878485214236;0.0;0.0;2;3;4.0
0.0;0.0;0.0;1.0;1.0;1.0;27.607058041000524;13.157606535504065;100.0;5.878812986010448;11.782699261491366;0.04052578457999437;0.0;2;3;4.25
0.0;0.0;0.0;1.0;0.5191282547122079;1.0;15.122146681976044;18.8728026652288;100.0;4.44496804054271;9.028735269007177;0.060355809256321474;0.0;2;3;4.5
0.0;0.0;0.0;1.0;0.11853591529646482;1.0;3.7819552996786028;-0.6680612679543474;100.0;6.825165710186437;11.60961427733123;0.0;0.0;2;3;4.75
0.0;0.0;0.0;1.0;0.1802552534429072;1.0;8.008697662753523;0.5413668469867616;100.0;6.316622285779118;10.568940336963896;0.1399960326324212;0.0;2;3;5.0
0.0;0.0;0.0;1.0;0.3928817440894039;1.0;-6.31759341794396;24.221773508680577;100.0;5.553157025680452;11.58103144898974;0.02492241986766524;0.0;2;3;5.25
0.0;0.0;0.0;1.0;1.0;1.0;18.336575660124872;25.40273411517168;100.0;6.9768420635646295;15.985756053694438;0.05720303787857055;0.0;2;3;5.5
0.0;0.0;0.0;0.9940946382669429;0.33622135520577057;1.0;29.826955601285395;19.080885426228395;100.0;6.008017306128261;12.49394183837428;0.007720517575576508;0.0;2;3;5.75
0.0;0.0;0.0;1.0;0.2037343864407182;1.0;16.950474214655603;26.40354100044373;100.0;7.728760962234224;13.158408965698442;0.006391855977965329;0.0;2;3;6.0
0.0;0.0;0.0;1.0;0.05763295499433363;1.0;16.13887354896646;11.619320941060433;100.0;6.871925917790588;8.434808211985246;0.0;0.0;2;3;6.25
0.0;0.0;0.0;1.0;0.7816140402154205;1.0;21.55332328267923;22.298428196643975;100.0;7.399726267271459;14.41660160554451;0.008528780104596649;0.0;2;3;6.5
0.0;0.0;0.0;0.9840219471695895;0.2505625519688881;1.0;8.506932854546102;8.183079726164662;100.0;5.987797914303605;12.158010261075074;0.0;0.0;2;3;6.75
0.0;0.0;0.0;1.0;0.21423346628781725;1.0;15.9752459299874;17.85718682492248;100.0;5.082727669413187;12.97820950009141;0.0;0.0;2;3;7.0
0.0;0.0;0.0;1.0;0.15797887584944112;0.653214121087133;19.121261684280807;1.7290070634958417;100.0;5.158675446071274;6.695830757290739;0.0;0.0;2;3;7.25
0.0;0.0;0.0;0.27493983536193367;0.07520835043690019;0.3330682169509872;11.701931277748404;19.74664736884441;100.0;6.237992882582895;14.117953720605996;0.08190297692641624;0.0;2;3;7.5
0.0;0.0;0.0;1.0;0.268366996729717;1.0;22.54928679227029;14.250160164478338;100.0;8.22085483787719;13.875900546102542;0.0;0.0;2;3;7.75
0.0;0.0;0.0;1.0;0.15073913752814555;1.0;12.267127376285476;27.28658268727348;100.0;6.314104214429503;12.517253083827383;0.08192446661969957;0.0;2;3;8.0
0.0;0.0;0.0;1.0;0.4580822504300326;1.0;19.94849410424421;12.093251872755175;100.0;7.1339156404701525;11.389690483282635;0.0326975736979458;0.0;2;3;8.25
2.0;0.0;0.0;1.0;0.683229942935434;1.0;21.89201492505957;16.060895548856383;100.0;6.179813449958355;13.758984931220464;0.0;0.0;2;3;8.5
